id,per_square_meter_price
60641,14.616558974981624
60642,15.374141651283326
60645,14.287804489183964
60646,15.543066502351426
60648,15.160842993599305
60649,15.848171437692764
60652,15.140145458711546
60655,15.060113912928065
60657,15.193325464096079
60658,15.101375776116058
60659,15.35137517313227
60660,15.609942999967476
60661,15.458671423775305
60662,14.78519313041831
60663,15.654338381356087
60666,15.356727387664677
60671,14.98622809098027
60673,15.674273573661965
60679,15.004298147980485
60681,15.208037804160236
60683,14.960094607872659
60686,14.407787415499188
60687,15.574128193663094
60689,14.580892033433633
60691,15.91287056651095
60692,14.906095542953462
60694,14.934441659122935
60697,14.920376412095528
60698,16.181199269592234
60699,14.764514587600244
60701,15.184887217187791
60702,15.567673841722527
60705,14.748089147449603
60709,15.534011965888546
60710,15.010283433915736
60713,15.325315072696602
60718,15.332524378638277
60722,15.355782616851627
60726,15.222796466058115
60727,15.038744618696844
60729,14.991660125849364
60743,14.290314275178629
60744,14.168404602818388
60746,14.59145904648392
60749,15.171541482109134
60750,15.771160353117553
60751,16.3908582281045
60754,15.37390848470409
60756,14.446680619828635
60757,14.806115212083903
60764,14.710112126728522
60765,15.348429565833133
60767,14.890989255476363
60768,15.862960933568946
60770,15.274928190347573
60772,15.530336602427392
60773,15.088824855508268
60775,14.523234809847215
60776,15.305901179045295
60780,14.772061004148364
60783,15.130588865417856
60784,14.893832208362953
60794,14.741528878789671
60799,15.22127543287152
60801,14.842047492803884
60803,15.521350383992678
60806,15.180112636691241
60811,15.075486211213695
60812,15.222311851754421
60818,14.8733059991
60819,15.438219377163625
60822,15.40823266454289
60823,14.86901450103831
60824,15.300078124573284
60825,13.719523946403905
60827,15.195683249518359
60828,15.098225477401993
60829,14.985273748417825
60833,14.894564674788594
60838,15.444563183245586
60844,17.259020482133085
60846,14.449556892111064
60847,15.693745568067254
60851,15.004108483806249
60852,15.000358546934079
60854,15.041924228746414
60855,14.799636928249146
60856,14.828740185656054
60857,15.12820868658235
60858,15.109125514517874
60861,15.752545710760971
60862,16.16843648777993
60868,15.791398425508952
60870,15.67204212066579
60871,15.50272936226577
60874,15.0377105029796
60877,14.9509943407638
60878,15.37953390234641
60879,14.825266125487838
60885,15.331141384494437
60886,15.86572132114222
60889,15.515250169105109
60892,14.85521330576374
60894,14.039060345722277
60895,14.374856845868921
60903,15.376005908356166
60911,15.019308821181061
60913,15.241434512666583
60916,14.759542275373636
60919,15.047959906530155
60920,14.759764383921244
60921,15.513996958031692
60922,14.345712341882507
60923,15.029030578421855
60924,15.674613264245869
60925,14.59737195615228
60927,14.400797527626102
60932,15.074711054377197
60934,14.905540588593107
60935,14.762788180673247
60938,15.789826720720695
60940,15.236258138182551
60941,15.042480842861206
60942,15.296301918114946
60951,15.17134012422647
60953,14.287243207213283
60957,14.974252521983395
60960,14.921530972835617
60963,15.538181893511872
60964,15.120919543474589
60970,14.751047202984642
60972,14.450059222578313
60975,15.236556713917428
60976,15.569656489976591
60977,14.833773115757616
60979,14.242951860318312
60981,15.2142574063718
60984,15.452546053552092
60985,14.825403974703722
60988,14.23830013799433
60990,15.05877641247246
60991,15.501960042820686
60993,16.12087094393988
60994,15.355034470480131
60996,15.496635206016949
60998,15.17500841513948
61000,16.123017167369785
61003,14.172573696432677
61004,15.159241249360177
61010,15.2756506951469
61011,15.190004476595389
61020,14.952685513965116
61021,15.752211002532752
61022,14.485052577268409
61025,14.43569191239738
61026,14.219697215991813
61028,14.918347008367569
61030,14.882906271050537
61031,15.39374677767714
61032,14.920786529945987
61035,14.770854045278236
61036,14.874247724325125
61037,14.933287237076275
61043,14.973950753881917
61044,14.944559337144284
61045,15.161756427946681
61047,14.304419641289057
61048,14.73667293436576
61053,15.608820720573593
61059,15.16087545253799
61060,13.922914356362718
61065,15.284298852978518
61066,14.958564475101875
61071,15.720090468349268
61072,15.207236111409445
61075,14.671396249891723
61076,15.013318496360103
61078,15.361792933071886
61079,14.77102421140087
61081,15.033646317285804
61083,15.436192336125346
61085,15.600518646798532
61086,14.970288887997926
61088,14.932183779320766
61089,14.535328258480813
61090,15.387218451360944
61091,15.59056704615772
61092,15.875542863589185
61096,15.578909658933966
61098,14.681702257169828
61100,14.051193970652317
61104,15.050047547437936
61111,15.263999721607039
61113,15.469709372631005
61125,14.983275966316112
61126,15.469495896890585
61130,14.994558684905032
61134,14.990890734242067
61137,15.307790536031378
61139,14.684452873078456
61142,15.118456964490209
61143,15.129764528857718
61144,13.98297448875566
61145,14.616263671331868
61148,15.442569257520814
61149,15.007458584737948
61156,14.935285085264846
61157,16.223818928267075
61158,14.846416649711852
61160,15.285333905235232
61163,14.797532132400576
61167,15.016462800798067
61168,15.29595159398474
61169,15.967628805475263
61172,14.663663689626055
61174,15.753691065174047
61180,14.747281784458197
61181,15.323096666887078
61182,15.295827512932801
61183,14.93438881637916
61184,15.178746346549604
61185,15.79034451955132
61186,15.605102880120176
61188,15.564389263686074
61191,14.75343254470154
61197,15.57771966057474
61199,15.543432031275117
61204,15.028493897460969
61207,14.96168843871175
61208,15.45039593972066
61219,14.63598775216818
61229,14.946258642524448
61231,14.762790192133252
61234,14.77275960612117
61238,14.684663576611719
61246,15.142365293988927
61247,14.884552622620108
61249,15.01524453480188
61250,15.654086432893864
61251,15.204479381646909
61254,14.691396690073164
61256,14.762209536332179
61257,14.67215709452564
61258,15.211582672346506
61262,14.748042488228107
61263,14.385582513803564
61265,15.208062520188596
61267,15.625084006702796
61272,15.510326147523235
61275,15.403317930136621
61277,14.40731059389893
61279,15.897259605223752
61281,14.834868839022619
61283,14.868897905382793
61284,15.675190845071407
61285,14.964984017211988
61288,14.88592667517573
61289,14.920709754267685
61293,15.343421984409142
61297,14.179190281414881
61298,14.804088342619314
61299,15.870529711165872
61303,14.676862866902873
61308,15.282210525001345
61313,14.475445663097174
61317,15.508690963487748
61318,15.22763589758987
61324,15.129484781688387
61326,14.867088795903756
61330,15.308765667940524
61332,14.858379837593084
61333,15.750119005533168
61338,14.844576386539298
61339,14.641723386813236
61342,15.047959086321974
61343,14.845096130226214
61344,15.216410703694383
61345,15.476768088077804
61349,15.665615252192477
61350,15.141022784638487
61354,14.243578392821007
61357,15.337088330802821
61358,15.824711513641443
61363,15.407236032476689
61365,14.872526576141967
61367,15.04926110465724
61370,15.173435984021586
61371,14.237075325032926
61372,14.442925272318426
61373,14.976699385915328
61374,14.431644301776807
61375,15.007596466761717
61377,14.244029660711904
61382,15.132306989854003
61384,15.26714913708618
61387,14.551777359833633
61388,15.587690209644094
61391,14.872908264444685
61392,15.341746776623864
61393,15.449226059586385
61394,15.533710773139957
61396,15.78549344236377
61398,14.315154978517377
61400,15.351436639369442
61401,15.281119365721988
61402,15.645531501738944
61404,15.493027447606151
61405,14.962855532188332
61406,14.84659705510608
61414,15.721371100182411
61415,15.034701376830927
61416,16.325572336465555
61418,15.901316202699196
61425,14.746347807716173
61428,14.13613168387862
61430,14.61977979091563
61432,14.846360911730326
61433,13.088777134551044
61434,14.55221254603956
61435,15.433588889863817
61436,15.43919411783733
61437,15.977481393730406
61438,13.113431038597883
61441,15.477177027303405
61445,15.067925293897831
61449,15.719057946185847
61453,14.801826728723212
61459,16.42819548042375
61460,16.15760830029634
61462,15.388075487164173
61463,13.950477162763455
61464,14.360916262856449
61466,15.276699777392697
61471,15.407568483136668
61473,14.419392132486598
61476,15.38076229521497
61480,15.138496447776078
61481,14.718356535501826
61486,14.660670209452253
61487,14.824384166742293
61488,14.806115212083903
61489,14.641200706491015
61490,14.814851978410905
61492,14.441318319499219
61495,14.408035259150985
61496,14.193227764534724
61509,14.947537726510925
61510,15.931994713502199
61512,15.372602139558651
61515,14.616571888540612
61516,15.98471805864493
61523,14.449744195233011
61527,14.743882087520774
61529,15.0038786287634
61531,15.002133148463372
61532,14.970418094213336
61533,15.061146266951273
61535,15.71012676109836
61537,14.224451767645228
61541,15.31590380694669
61544,15.451838981580357
61549,15.133872406507336
61551,15.99260330698699
61560,15.586734013606552
61565,14.392838531341411
61566,18.056212307308957
61568,14.425432583581916
61569,15.784344332306716
61572,15.072461580714434
61573,14.914073836298671
61575,14.995404891351587
61576,15.486533959105639
61577,15.461800503731062
61578,15.353220570466192
61580,15.343479264642392
61581,14.744002051813014
61584,14.630501300499372
61586,14.81907586417615
61589,14.541940305129486
61590,17.002313349287494
61599,15.32733981953572
61600,15.106400990061147
61601,15.68189184971512
61606,15.568110790418396
61609,15.028139304318064
61614,14.766624201101182
61621,15.123171309317017
61628,15.40945854233879
61629,15.065056153939503
61632,14.945029749196854
61634,14.805679269610781
61637,15.769539838373932
61638,14.563644559113289
61639,15.466118530440138
61641,15.221733972848472
61642,16.60959658592359
61643,14.93338237766802
61645,15.669335764235651
61646,15.084436003430678
61653,14.719312626078809
61656,14.955718706399571
61657,15.147186605288287
61658,15.112046130761309
61661,14.767929314912019
61663,15.151933866952675
61664,15.028331494712734
61668,15.148638758920281
61669,15.460890836224065
61671,15.375447289459046
61674,13.912357413881107
61677,15.421375473011421
61679,14.523310008687304
61682,15.346436932586787
61683,14.613669190372011
61686,15.353066383257026
61692,15.910228993661633
61696,16.039699552411058
61697,15.208787840583888
61699,15.414794542287483
61700,14.675457606689815
61701,15.529781364199872
61703,15.602179853303673
61708,16.062792425300607
61710,14.62486663192696
61715,14.65959396294088
61719,15.320441152189895
61721,14.423567628100193
61724,16.284774424951493
61725,15.269351347054483
61726,15.400248949307684
61736,14.738197785855405
61737,15.078184548195418
61739,14.337998825313491
61740,13.908257484888399
61742,16.099606008369314
61746,14.90923616282544
61751,15.713116001793848
61753,14.68710618553285
61755,14.65296760926747
61758,16.409000158992658
61759,14.790061016776653
61760,14.876541677239734
61765,15.068347480497414
61766,15.32551569280779
61767,15.534123983362294
61769,15.995258141953927
61771,15.180683456146186
61773,15.423142063447225
61775,15.674741184095955
61778,14.098600104218773
61779,15.054944316360189
61780,15.139243754508806
61785,15.256947575721078
61786,16.042937377483554
61787,15.723373509110314
61794,15.465193016228918
61808,16.38051923035311
61810,15.037432837257045
61811,15.686847634696605
61812,15.8001562957986
61813,15.554714060213373
61820,14.936520128368295
61821,15.219096216780224
61824,15.4515370245062
61826,15.664160596649126
61827,15.069882106492326
61829,15.038744618696844
61830,15.20046623556924
61831,15.418882577721462
61836,14.440885929306942
61837,15.188027804725783
61840,14.915772318383205
61841,16.134326866795053
61847,15.033292089059842
61849,15.003735841319939
61858,14.474589990698556
61860,14.901151302377905
61861,15.832329716422398
61864,15.694236201057407
61868,15.105184016388067
61870,15.054396267336221
61872,14.821841415756493
61874,15.152081908093265
61880,14.659871937147043
61882,14.517724204699727
61884,14.558337381641193
61885,15.014874267948796
61888,14.868879026880796
61891,14.776726160472244
61892,15.569742417711067
61894,14.979301925289453
61896,15.250298001507222
61899,14.613479695153712
61902,14.753756295929334
61905,14.37879370849037
61906,14.889131340638116
61911,15.705727943893223
61912,15.242879659709688
61914,14.752423461204755
61918,14.845565916129765
61919,15.93628526691796
61920,14.001416224680959
61923,14.914399056087364
61924,15.339463167253138
61925,15.210083429319852
61927,15.243159411563543
61928,15.292379978762398
61932,14.489487554681975
61936,15.983484232932089
61939,15.732788872343438
61942,14.967852789875511
61943,15.100188783405164
61945,15.591168191592208
61946,15.489438613554231
61952,14.9245694625428
61954,14.461012054106554
61955,14.905599631328071
61957,16.00571046407972
61959,15.103126887025248
61962,14.863458797168141
61963,14.446904254080241
61965,15.012047576658464
61968,15.303658819500484
61972,16.01086098961054
61973,16.515244465178064
61974,14.928927159389731
61975,14.839439355355603
61976,15.435089632045976
61980,14.848542443076653
61982,14.800610367384575
61983,15.199554241790874
61984,15.057757299699455
61986,15.318856831521835
61990,14.431871319552428
61992,15.033237646569377
61994,14.928259550804471
61996,15.30254042138238
61997,14.858175928621137
61999,15.522922089406876
62002,15.823619105047106
62003,14.982897869112161
62004,15.25003765248443
62005,14.696478050784163
62009,14.940951107292662
62010,15.10544558300722
62011,16.352195604621656
62013,15.236198707635547
62014,14.939249800892702
62015,15.444913797981851
62017,15.379268151996806
62019,15.670993476910056
62021,15.416462250124086
62022,14.986294933812662
62027,14.880285499877107
62030,15.417737263464781
62032,14.704974509429071
62033,15.456781763709461
62037,14.913881830486357
62040,14.963649808992722
62042,14.777984156030197
62045,14.939784304115229
62046,15.186578707573366
62047,15.572778641641248
62051,15.446136706547833
62056,14.835970908751545
62059,15.223014169643257
62061,15.495762817438226
62062,14.160288485148428
62063,15.183788797889063
62066,14.757486539764471
62067,14.433296081832776
62070,15.463626875256223
62071,14.36048425635424
62074,15.077182293181938
62077,15.142078269895876
62078,14.167692798618855
62082,15.397576278150433
62083,14.432986070080473
62086,14.708853246260247
62089,15.024229776912826
62090,14.622519381657447
62091,14.411564646906927
62093,14.734713428496747
62095,14.959849576214102
62099,15.860510909196535
62100,15.601935614212511
62103,15.796869321728769
62105,14.903053630467156
62108,15.346035357624151
62110,15.037155038388642
62111,14.948389649147229
62112,15.170050191795063
62120,14.055191371333432
62121,15.720907665558137
62123,15.819372333470504
62128,14.885722048894646
62135,15.815024121077602
62138,14.726737145635761
62144,14.94716610065834
62145,14.867888131135429
62147,16.378854243201737
62151,15.534149546846622
62152,15.923225696319168
62153,14.968926940599221
62156,15.314070849532271
62157,13.879378045789023
62158,14.217031256142818
62162,14.591903924928024
62164,15.3212672444775
62166,15.952806425235883
62168,15.980590419724514
62173,14.845469942658802
62174,14.868777389600437
62181,14.895019280479497
62185,16.4146173567554
62190,15.263184431229073
62191,14.801436010242952
62192,14.985086097772951
62193,14.824945317808513
62194,15.040069672578134
62196,15.800204883974931
62198,13.918710555032845
62204,14.360864509289259
62206,15.40597091277939
62210,17.325448690362478
62211,15.47560251421347
62216,15.117070603983098
62219,16.78525132068706
62220,15.11840144466393
62225,15.283256638091766
62227,14.216194779010408
62228,14.99153911304513
62237,15.331442946775988
62238,15.175034759864621
62239,15.922150322973888
62241,15.815558743024754
62244,15.347493561716316
62245,15.342612373611985
62246,15.229478843603063
62253,14.400050046316032
62257,15.003004118148839
62258,15.241878240515074
62262,15.002133148463372
62265,14.950614378502042
62266,15.084025472947921
62274,14.86828680815275
62275,14.666051481425157
62279,14.931647049382278
62280,15.332114764853845
62283,15.310029574999492
62285,14.24909729685763
62287,17.235279576393516
62292,15.539731530838564
62293,14.981267611524471
62294,14.763127015750353
62295,14.928414638780833
62297,14.745405920719184
62299,14.909810125630614
62300,15.259814342019501
62301,15.59174639377274
62311,14.96902472164328
62312,15.511301105950201
62320,15.35360009243414
62321,14.65321663427781
62326,14.894626775038427
62328,15.234964415181066
62332,14.879952720736137
62333,15.447912919282977
62341,14.80303781613443
62342,14.779662657242852
62350,14.883577116368505
62351,14.978605032596295
62352,14.85890006796064
62355,16.34834147691554
62358,14.82430017642931
62369,15.564354672604269
62374,15.686191022502905
62375,15.691135335144187
62376,15.856156360646182
62377,14.188798770382075
62380,14.306483960473086
62382,14.56605644204434
62383,15.736054394223041
62384,14.833345672217403
62386,14.49659541145106
62387,15.556228292821041
62388,13.988261481135892
62392,15.883410864918387
62394,14.043552265042555
62395,14.775346582120115
62398,14.771691541440033
62400,15.236154684054812
62401,16.185088824579452
62405,16.17974376948505
62406,15.065170225256823
62408,15.870938800161065
62410,16.011658196804987
62411,14.518806137135225
62412,15.459639360044246
62413,14.834639814429599
62414,14.770201375950117
62415,15.08372806961323
62421,15.565007906292676
62422,15.027077137030854
62423,15.166343341868087
62426,14.203332896327755
62429,15.30256848332771
62434,15.198778190705529
62436,15.228092142889418
62440,15.034578863020315
62441,15.079211071235033
62442,15.726772351945042
62445,15.446152424722529
62451,14.173173261038105
62455,15.618597695866614
62456,14.973082602218213
62457,15.031973202912924
62458,14.89966162946435
62459,14.384639793738993
62462,14.648044418847984
62463,14.916654534710432
62466,15.34677867226409
62467,15.457827868139901
62468,16.289671936499175
62472,15.403396663984926
62473,15.419005568466773
62478,14.920880902588781
62484,14.088306039982445
62485,14.963465281933908
62490,15.961034272421848
62492,15.813367186780244
62498,14.39455628424074
62504,15.112563880955824
62505,15.115132276624397
62506,15.398726940234276
62508,14.96168843871175
62515,14.772178589132585
62516,15.001856063845821
62518,15.802987961769848
62519,15.721619984492229
62531,14.272849405317354
62532,16.41850359618144
62534,16.30658619429011
62539,15.197043386461358
62543,14.598662636711692
62545,14.423497151440943
62546,14.490153554205142
62547,14.844192521056083
62550,15.5137397590157
62554,15.176933382806345
62559,15.382368996554941
62560,16.116050849957027
62561,14.959432079504337
62563,15.054423808051311
62566,15.22980149822329
62567,15.255045947546224
62568,17.03369169930192
62570,15.277925390443093
62572,14.76761018536862
62574,14.821767143251092
62575,15.47994184158247
62576,15.313796254884487
62577,15.100051014880325
62578,14.79368478747
62582,14.06538965794191
62583,14.31565926191518
62584,15.214203800423547
62586,15.784267193615872
62588,15.618944007364318
62590,14.840076565616007
62592,14.459461806461194
62595,15.09060144437979
62596,15.19778738564262
62597,14.357698098429305
62599,15.448669912074102
62600,15.450738675829099
62602,14.859398883599267
62609,14.703797404686746
62611,15.967463607692189
62616,15.770499460839405
62617,14.141147549361339
62618,15.58039499208829
62619,14.148011277945548
62622,14.35848967009862
62623,15.668707991069883
62630,15.484431498204485
62631,15.049644127447692
62634,15.301003837066052
62635,15.736150088062361
62636,15.225162085692826
62638,14.873241882242095
62643,15.257408223296162
62646,15.35777408454306
62647,15.11521741059624
62651,15.33858176145064
62652,15.274585524671298
62653,14.99299753832855
62654,15.154397248770668
62655,15.59231412185669
62659,15.480169402826322
62665,14.495609569894555
62668,15.257482764958192
62673,14.948223320797469
62677,15.071405864664566
62681,14.931538949249074
62682,15.138496447776078
62684,15.261088758654992
62688,15.543263124197345
62692,14.556474642809235
62694,16.363748866839718
62696,14.548380643455715
62700,15.066758499025738
62701,15.38184999461732
62702,15.082023420371275
62703,14.843028519242832
62706,15.262622257264624
62709,14.639569269638661
62713,16.355101511074736
62714,14.724208282069899
62715,14.395656187166118
62719,13.983976146315667
62721,15.527819076764969
62722,15.747729414810651
62723,15.303408716294433
62724,15.106390200158216
62725,14.665834244589329
62731,15.043187947697117
62734,15.748536721296523
62735,15.611617469115046
62737,15.374931854746025
62738,15.959678616221467
62739,14.95084528575241
62742,14.894182914780385
62743,15.229648480838476
62749,15.253082540961856
62750,14.807764358263027
62751,15.35955302366447
62752,15.025654077896569
62753,14.890399805587961
62758,14.788744641003644
62759,15.613868647874463
62760,15.18353380638352
62762,15.064641574042096
62763,15.22623841666535
62766,15.208246233435249
62768,15.360291884222974
62770,15.301045883074686
62772,15.37705074081581
62773,15.65487429870876
62774,15.652209938043093
62776,14.598350719016235
62777,14.456232599954383
62778,14.884949824801149
62781,15.465375546397123
62784,15.57762907456962
62785,14.80848805477702
62790,14.806119464668582
62791,15.103399325722686
62792,14.747139195978498
62796,15.502512595541575
62803,15.422176201430396
62805,14.4098281593487
62806,15.187233468482404
62810,15.566816461694456
62812,15.14264982938973
62813,14.94978671407367
62816,15.288478175326714
62819,15.108839913034592
62820,16.01112751856759
62821,15.463770037871805
62823,14.65497539640256
62827,15.218173824021855
62828,15.228072009111543
62831,14.41205106412017
62834,15.03993899371909
62838,15.331386895260561
62840,14.792762198747388
62842,14.776949626025324
62844,14.875230558417101
62845,15.248787217941139
62846,15.054576630442392
62847,15.207318770145795
62852,15.28204376353816
62857,15.969381134976695
62860,15.790785879210873
62862,14.893322007939535
62866,14.67901593998183
62867,15.27014751465633
62869,14.86971789503225
62871,15.624740484573552
62872,14.986359809159996
62874,14.916369185219716
62877,15.492314129046166
62881,14.865719217525752
62882,14.576368802670375
62883,15.753941298647803
62884,15.114310597970194
62886,15.255568780015349
62887,14.911679453671217
62888,15.34337879940926
62889,15.427727667178113
62890,14.800792855579749
62894,15.398610817053656
62895,15.794507027005945
62896,15.467457546137398
62901,14.806062244668894
62902,15.906597108901936
62906,14.391746230105861
62910,13.933311778254305
62911,15.330124933648099
62912,14.896534182357577
62913,14.797338563664885
62914,14.033434089179513
62915,15.056078528846768
62918,15.619162490166687
62919,13.478672610392447
62924,15.192002463394395
62925,14.899426315117298
62928,15.704695804827303
62934,14.182562700792074
62935,15.451988532109818
62940,14.732514737061969
62942,15.222120880287443
62944,14.769879591530524
62945,15.128365944198814
62946,15.65546611052288
62949,15.294083331440534
62952,15.500243497332422
62954,15.672484924515919
62955,15.693709851371013
62957,14.864353592710527
62960,15.263889848898787
62963,15.325690661424286
62964,15.29892552933452
62970,14.337998825313491
62971,15.371586416195537
62972,15.035470858720176
62975,14.296662173244153
62977,15.018810479194965
62978,14.856624106896048
62981,14.801821792417565
62984,15.198031198459145
62985,14.99852141825393
62989,14.90655516410007
62991,15.2375551479769
62997,16.025131727214582
62998,15.112007678717948
62999,15.929992388379878
63000,16.40321261041945
63001,15.069521437121296
63004,15.317978319667155
63005,14.299174894683176
63006,15.063937600753952
63009,15.072785457036131
63010,15.470440753565363
63013,16.07059298724484
63014,16.009492953401647
63016,14.704804233571735
63018,14.843743610318318
63024,16.57335102026263
63025,14.913279045725766
63026,15.007783556821105
63028,15.357370653288315
63030,15.690749297111969
63031,14.873400726080774
63034,14.994367020399018
63035,15.624124620865318
63036,14.501740111513314
63039,14.941385868688863
63042,16.492491082647746
63044,15.080295896138379
63045,15.085338960971532
63048,15.463917326149808
63055,15.693884469194632
63065,15.124431171698271
63066,14.930224386772808
63070,15.219428654398174
63071,14.886621708405793
63072,15.227400063432615
63076,14.849027173949409
63078,14.551971586185914
63079,15.029862206025573
63083,14.842238673299589
63085,13.853564594045782
63090,14.935637682713656
63091,15.304903217865222
63092,15.201305086108832
63093,15.171098804995278
63099,14.95015878199044
63101,15.181489167615064
63104,16.197428033226785
63105,14.897622385043874
63106,15.281190646529284
63107,15.47401501792407
63111,14.649726290355334
63112,15.14234255093525
63113,14.13199374393121
63114,14.764105572872072
63119,15.42024426096039
63120,15.599985381195534
63121,15.227170258524204
63122,15.506792048316287
63123,14.365394254669843
63124,15.622177526635983
63128,15.162819283386375
63129,15.273431422025713
63133,15.724517167814023
63134,15.767941480238502
63139,15.37653100675281
63140,15.736867665371948
63142,15.045718071666247
63146,15.177229623633949
63148,14.045253535644104
63155,14.895301168372576
63158,16.69873786829774
63161,15.118914708410067
63162,14.25382733109084
63163,15.65821512541294
63165,15.118086728612592
63166,14.779045823293268
63168,15.12641219860995
63174,15.062365088223869
63176,15.361736009708002
63177,16.729786075308567
63180,15.413674502504263
63183,14.717900451385173
63184,14.293034106411453
63189,15.627720554518815
63190,15.372569637001455
63191,15.116411917714528
63192,15.124321820196815
63194,14.773489858034294
63195,14.913435727348046
63197,14.603980100789135
63204,14.943911702451123
63205,15.495431740461939
63206,15.377726065990293
63207,14.357963303281235
63210,15.814250267963843
63213,15.150384382660489
63214,14.976329789386245
63217,14.021054784906982
63218,14.772529591394408
63219,16.09470827673179
63222,14.865245644745526
63223,15.649659622947222
63224,15.686847634696605
63225,14.845221074710373
63229,14.922980026347107
63233,15.509825583987547
63234,14.675914826343009
63235,15.627009664052729
63238,15.221966748697314
63240,15.871903161976569
63245,15.791122974820595
63250,14.821841415756493
63251,15.59789917783257
63257,15.967628805475263
63258,15.040371974120886
63259,15.719871401218509
63260,14.692790040913021
63263,15.353723524654697
63265,14.8623544827632
63269,15.098873449274905
63272,15.150770656320244
63273,14.347328573215098
63283,15.53372390491165
63284,14.983812409616593
63290,14.907096770154881
63296,14.755138165715614
63297,15.627096738990167
63301,15.572161062608476
63303,14.38847636520138
63306,15.128626789343487
63307,14.824050593333737
63308,15.210955587633002
63311,15.768246324956714
63312,14.182340971112845
63316,15.257814959992736
63317,15.658919061035153
63318,14.779202124427979
63319,15.489000801824762
63320,15.71747916880529
63321,16.165695492710046
63322,14.868384794383246
63325,14.174133429352796
63326,15.830664664299093
63328,15.979195817958063
63331,15.062224982116135
63332,15.40945854233879
63336,16.096053347593916
63338,14.82305765962638
63339,15.585043304653741
63342,14.574722297720042
63344,15.625734718316236
63349,14.255253673917652
63356,17.260559642824678
63360,16.382274161390647
63362,14.462849116846245
63367,14.819240487352634
63370,15.158534425530545
63374,15.192593177273546
63375,15.053151597011873
63378,17.056368333785354
63381,15.47430090879397
63385,15.060273145678947
63386,15.836539298026166
63388,15.781657397877382
63391,15.053142491458246
63394,15.04112738750489
63396,15.190039930529009
63397,14.961167087020156
63398,14.861730698741303
63399,14.98722919396937
63401,15.863065640919281
63403,14.61844466893628
63407,15.781979774713195
63408,15.781834749928889
63410,14.99883278680903
63411,14.992030815567846
63412,15.375404901166757
63413,14.25318217222777
63417,15.730470382948925
63419,14.464881399192222
63424,16.575108245284667
63425,15.164255200388233
63427,15.064709713123012
63428,14.385097573798861
63432,15.772862570881195
63434,14.79865142899367
63435,15.723988311911246
63436,15.577129204277062
63437,14.923586612809268
63440,14.627185640510154
63445,15.652140034682766
63451,15.195901206237101
63455,15.90607928289839
63456,14.69028741864312
63457,15.022343167572869
63458,14.822334502106031
63459,16.68318483150557
63462,16.14122575876277
63463,15.43233391906218
63467,14.634794456457232
63468,15.310026034032715
63470,15.27208929660796
63472,15.76260223338844
63473,15.16371848880796
63476,14.389136961039272
63478,15.033103322998352
63479,15.265103735932918
63483,14.816204323713437
63486,15.009230824440294
63487,15.353961830128739
63489,15.428700360796316
63494,15.722296754738244
63495,14.358208671657687
63498,14.067224820896197
63501,15.825230296526989
63507,15.229501264911947
63508,15.044700083137888
63514,14.220515220663218
63515,14.578512165141689
63516,15.171470782841425
63518,14.98106319191889
63519,15.049775460808615
63520,16.463523487499632
63522,14.945555651246298
63527,16.333928602031392
63528,15.787409765898955
63537,15.051548555628594
63539,14.7040641432279
63542,16.134750569198093
63543,15.931090844221913
63544,16.163319634388486
63546,14.75471501210066
63549,14.84285118150138
63551,15.379367368249538
63553,15.131058519994198
63554,14.717813121217558
63555,15.23753197423311
63557,14.633550882026832
63560,15.466386902232443
63565,14.876609136367037
63566,15.218030852872019
63568,15.756914416667236
63570,14.839084497955085
63577,15.421312040973932
63578,15.162443580839188
63583,15.126837564352789
63585,14.128973738972665
63586,15.16988216637325
63587,15.252747049470244
63588,15.073419849493574
63589,14.688059222894426
63591,14.951633096888608
63598,15.332996930935478
63599,14.259805636188588
63602,14.736910735749024
63604,15.286838523301352
63606,14.83699562269149
63607,14.73893415453557
63610,14.590661609126254
63613,14.311293123751048
63615,15.200029766946471
63618,16.440486790928418
63620,16.164167311178012
63621,15.07293932003553
63623,15.855283878273648
63624,14.867794338215791
63627,15.224485957804912
63631,15.00613737041677
63636,14.984044467349662
63642,14.74741164363514
63643,14.376090309616446
63644,14.612672109610912
63645,14.197143907119985
63646,15.621799742929554
63648,14.962162517387055
63658,15.269407195985051
63659,15.470187878588119
63666,14.814470683718284
63667,15.303629539565376
63668,15.24071766186351
63669,15.49215180181113
63670,15.09749528007728
63671,15.215090357043804
63676,16.331274112825554
63677,15.011014245649372
63678,14.818121347012118
63679,15.698167154098414
63683,15.523269853317206
63686,15.115978770715309
63688,14.21074222726377
63695,16.51678551712131
63697,14.297612326430627
63698,15.166570187443096
63699,14.892362427639668
63703,15.484476892093227
63704,14.574403871741085
63705,15.701630070994431
63706,14.870017646794514
63707,14.57606764539473
63708,15.235408772696104
63712,14.562816398644719
63715,13.846408950733759
63720,15.802909401007357
63721,14.93452242459906
63722,15.093955097391127
63724,14.44238122717945
63728,14.4116964249616
63730,15.414710980899828
63735,15.574903683337157
63738,14.563873890752909
63742,14.921785321829969
63743,14.720637565335785
63746,16.316768408157497
63748,14.479755161093458
63751,15.875754337222402
63758,15.457183301460297
63763,15.71236011112822
63769,15.736134134513634
63771,15.176923619217158
63772,15.367318000185358
63773,15.099243543156936
63774,15.034128764466208
63776,15.9781028006429
63777,16.331917817531142
63778,15.309861243442278
63781,14.814113907697482
63782,15.387755423432067
