id,per_square_meter_price
60087,16.1693115234375
60089,16.291748046875
60091,15.657470703125
60093,15.748779296875
60094,15.35205078125
60096,16.3309326171875
60104,15.7420654296875
60105,15.2591552734375
60107,15.413330078125
60110,15.8052978515625
60116,15.50244140625
60128,15.4398193359375
60131,15.393798828125
60132,15.4488525390625
60134,14.9483642578125
60135,16.084228515625
60137,15.621826171875
60145,15.65087890625
60154,15.6683349609375
60157,16.0599365234375
60158,15.0755615234375
60160,15.5887451171875
60164,14.5540771484375
60167,15.3131103515625
60175,15.215087890625
60186,16.0594482421875
60191,15.9071044921875
60192,15.71337890625
60193,15.89794921875
60195,15.419677734375
60198,15.1365966796875
60199,14.3233642578125
60202,16.391845703125
60204,15.6522216796875
60211,15.230224609375
60217,15.2176513671875
60220,15.7071533203125
60223,15.481689453125
60226,16.2388916015625
60228,15.3182373046875
60229,15.604736328125
60230,15.60986328125
60231,15.8223876953125
60242,14.8924560546875
60244,15.5950927734375
60247,15.2244873046875
60249,15.690185546875
60251,16.071533203125
60255,15.2694091796875
60256,15.169677734375
60259,16.05322265625
60260,16.22265625
60265,15.347900390625
60267,16.0406494140625
60269,15.86572265625
60274,15.532958984375
60281,15.8717041015625
60286,15.7479248046875
60288,15.6480712890625
60289,15.5650634765625
60291,14.5067138671875
60298,15.6962890625
60310,16.390869140625
60312,15.5860595703125
60313,15.73779296875
60320,16.25390625
60323,15.6463623046875
60327,15.37060546875
60328,15.394287109375
60334,15.6241455078125
60336,14.5283203125
60339,15.6102294921875
60345,15.2552490234375
60346,15.1602783203125
60350,15.488037109375
60353,15.02783203125
60356,15.8382568359375
60359,15.2811279296875
60360,15.69384765625
60361,15.38525390625
60366,15.6656494140625
60369,15.3199462890625
60380,15.1568603515625
60389,15.1109619140625
60393,15.166748046875
60395,15.8980712890625
60404,15.349609375
60405,15.2122802734375
60410,15.0902099609375
60413,15.8173828125
60414,15.615966796875
60421,15.9320068359375
60422,15.38427734375
60425,16.281494140625
60429,15.7327880859375
60430,15.6820068359375
60431,15.1480712890625
60438,15.7183837890625
60442,15.8779296875
60445,15.6146240234375
60450,15.113037109375
60451,15.2486572265625
60452,15.721923828125
60453,14.075927734375
60454,15.9007568359375
60456,16.5936279296875
60459,15.851318359375
60461,16.044189453125
60469,16.0521240234375
60470,15.52880859375
60471,15.2462158203125
60477,15.4749755859375
60485,15.600830078125
60490,15.2745361328125
60491,15.2391357421875
60492,15.4906005859375
60493,15.0582275390625
60496,15.4873046875
60499,15.7203369140625
60504,15.248046875
60505,15.488037109375
60511,16.4581298828125
60514,15.8486328125
60518,15.5953369140625
60520,15.77001953125
60523,15.593017578125
60526,15.4002685546875
60527,16.305908203125
60530,16.0640869140625
60533,14.967041015625
60536,15.55322265625
60541,15.0648193359375
60543,15.7191162109375
60545,15.1756591796875
60546,16.0079345703125
60547,15.503662109375
60551,15.6251220703125
60552,15.8236083984375
60555,16.218505859375
60557,15.6943359375
60558,15.454345703125
60559,15.4071044921875
60560,15.374755859375
60562,15.10205078125
60564,15.8114013671875
60565,15.395751953125
60577,15.1937255859375
60580,15.3580322265625
60582,15.483642578125
60585,16.6009521484375
60594,16.2962646484375
60595,15.4840087890625
60601,14.599365234375
60605,15.32177734375
60606,16.251708984375
60607,15.7188720703125
60610,14.8817138671875
60618,16.2791748046875
60621,15.9683837890625
60623,15.54931640625
60633,15.931640625
60634,15.2437744140625
60643,15.7125244140625
60644,15.8150634765625
60650,15.9825439453125
60653,15.635498046875
60654,16.0428466796875
60664,15.90380859375
60665,15.73681640625
60668,16.138427734375
60669,15.409423828125
60670,15.659423828125
60672,16.214599609375
60677,15.1231689453125
60678,15.4644775390625
60680,15.1829833984375
60682,15.190673828125
60695,15.6158447265625
60700,15.23779296875
60706,15.614013671875
60707,15.3365478515625
60711,15.4669189453125
60716,15.5238037109375
60725,15.5189208984375
60728,16.067138671875
60730,15.3907470703125
60731,15.626220703125
60732,15.818359375
60734,15.694091796875
60736,15.8319091796875
60737,15.509521484375
60738,15.5198974609375
60742,15.4027099609375
60745,15.5242919921875
60753,15.14404296875
60755,15.5120849609375
60758,15.759033203125
60759,15.31396484375
60761,13.7391357421875
60762,15.2818603515625
60769,16.1005859375
60771,15.2264404296875
60774,15.42236328125
60777,16.14990234375
60779,15.416259765625
60781,15.96826171875
60782,15.3907470703125
60787,15.5445556640625
60788,15.591796875
60789,15.53662109375
60790,15.219482421875
60792,15.11083984375
60796,15.8076171875
60797,15.4500732421875
60798,15.854248046875
60802,15.937255859375
60804,15.304931640625
60805,15.49658203125
60807,15.7635498046875
60815,16.3740234375
60816,15.232177734375
60817,15.4991455078125
60820,15.177734375
60821,15.376708984375
60826,15.2137451171875
60830,15.668212890625
60834,15.34326171875
60837,15.629150390625
60841,15.888916015625
60842,15.408447265625
60849,16.2098388671875
60850,15.1588134765625
60860,15.833251953125
60863,16.1171875
60866,15.75390625
60876,16.1759033203125
60884,15.39990234375
60888,15.7132568359375
60893,16.1185302734375
60897,15.4290771484375
60902,15.7359619140625
60906,15.6229248046875
60907,15.835693359375
60909,15.5301513671875
60910,15.9007568359375
60917,15.5081787109375
60918,15.592529296875
60926,15.78955078125
60928,15.31591796875
60929,15.05224609375
60930,15.5721435546875
60931,15.7261962890625
60933,15.3326416015625
60937,16.100830078125
60946,15.2325439453125
60949,15.147216796875
60950,15.86328125
60952,16.435546875
60954,15.2265625
60955,15.330078125
60958,15.874267578125
60962,15.42626953125
60966,15.8250732421875
60967,15.641357421875
60968,15.8985595703125
60971,15.6544189453125
60978,15.6329345703125
60980,15.520751953125
60983,15.4453125
60986,15.119384765625
60987,16.0179443359375
60997,15.570068359375
61007,15.3594970703125
61009,15.167724609375
61015,15.5428466796875
61016,15.5751953125
61017,15.3682861328125
61018,15.8526611328125
61019,15.6453857421875
61023,16.032470703125
61027,15.5755615234375
61033,15.97021484375
61034,16.3978271484375
61038,15.66015625
61040,15.8536376953125
61041,14.4871826171875
61042,15.65966796875
61046,15.4283447265625
61050,16.1732177734375
61051,15.6688232421875
61054,16.1365966796875
61055,15.580810546875
61056,15.272216796875
61058,15.2303466796875
61063,14.5777587890625
61064,15.3179931640625
61067,15.3837890625
61068,15.5245361328125
61073,15.6298828125
61077,15.2486572265625
61080,16.1170654296875
61082,16.080078125
61084,15.3392333984375
61093,15.218994140625
61094,15.945556640625
61095,14.7855224609375
61097,15.91552734375
61101,15.584228515625
61102,16.49609375
61103,15.2352294921875
61106,15.527099609375
61107,15.7176513671875
61109,15.5302734375
61112,15.8021240234375
61116,15.603515625
61120,15.75
61122,15.27734375
61123,15.5394287109375
61124,15.5765380859375
61129,15.0751953125
61135,15.27783203125
61136,15.283203125
61138,15.6590576171875
61147,15.4827880859375
61150,15.844970703125
61152,15.0628662109375
61153,14.427490234375
61154,15.7667236328125
61161,15.1304931640625
61162,15.266357421875
61165,15.7965087890625
61166,13.7052001953125
61170,15.9176025390625
61175,14.7147216796875
61177,15.580322265625
61178,13.9708251953125
61179,15.5732421875
61187,14.4151611328125
61189,15.24365234375
61195,15.643798828125
61196,15.5626220703125
61200,15.2257080078125
61201,15.3524169921875
61202,15.309326171875
61203,15.147216796875
61213,16.4222412109375
61214,15.526611328125
61215,15.680908203125
61218,15.522705078125
61220,15.2308349609375
61226,16.043212890625
61232,16.330078125
61233,15.732666015625
61235,16.1748046875
61236,15.797607421875
61237,16.34521484375
61240,14.6348876953125
61245,15.774658203125
61248,16.0054931640625
61252,15.9554443359375
61255,15.671875
61259,15.8443603515625
61260,15.49462890625
61261,15.5111083984375
61269,15.4833984375
61270,14.60107421875
61271,15.4859619140625
61273,15.256591796875
61274,15.5987548828125
61276,15.6160888671875
61280,15.018310546875
61286,15.2528076171875
61291,14.753662109375
61294,15.2130126953125
61301,15.562255859375
61306,15.788330078125
61307,15.9337158203125
61312,15.7579345703125
61319,16.380615234375
61320,16.0025634765625
61322,15.0560302734375
61325,14.546875
61327,15.97412109375
61329,15.5223388671875
61331,16.0540771484375
61334,14.62744140625
61335,15.65966796875
61336,15.860595703125
61337,16.12353515625
61340,15.4415283203125
61341,15.5570068359375
61348,16.0462646484375
61351,15.425048828125
61352,15.755615234375
61353,15.6036376953125
61355,15.0985107421875
61356,15.8062744140625
61361,15.6068115234375
61362,14.72265625
61364,15.3663330078125
61366,15.27197265625
61369,15.47705078125
61381,15.127685546875
61383,15.473876953125
61390,14.861328125
61395,15.12841796875
61397,15.2882080078125
61403,15.38671875
61407,14.2344970703125
61409,15.453857421875
61410,15.587158203125
61413,15.6778564453125
61417,14.9781494140625
61420,15.1988525390625
61423,15.3763427734375
61424,16.03857421875
61426,15.55859375
61427,15.2344970703125
61439,15.2200927734375
61440,15.7286376953125
61442,16.181396484375
61446,15.413818359375
61447,15.4544677734375
61452,15.3392333984375
61454,15.586669921875
61456,16.182373046875
61457,15.5833740234375
61458,15.39111328125
61465,15.899169921875
61467,15.489990234375
61469,14.4290771484375
61470,15.757080078125
61472,16.361083984375
61477,15.610107421875
61479,15.5611572265625
61482,15.2139892578125
61483,15.848876953125
61491,15.060546875
61497,15.876708984375
61499,15.654541015625
61501,15.4315185546875
61502,16.57373046875
61504,15.62451171875
61513,15.6524658203125
61517,15.1436767578125
61520,13.0341796875
61521,15.8975830078125
61528,15.6097412109375
61534,15.0638427734375
61536,15.68212890625
61538,15.72900390625
61539,15.34130859375
61540,15.6788330078125
61542,15.63232421875
61543,15.5394287109375
61552,15.47900390625
61553,15.6214599609375
61554,15.8885498046875
61561,15.5772705078125
61562,15.5372314453125
61563,16.0115966796875
61570,15.4124755859375
61579,15.6163330078125
61582,14.3692626953125
61583,15.63427734375
61585,15.65283203125
61591,15.4998779296875
61592,14.7562255859375
61593,15.42822265625
61595,15.3604736328125
61596,14.129638671875
61598,15.3841552734375
61602,16.8604736328125
61603,15.7291259765625
61604,15.2501220703125
61605,14.491455078125
61607,15.384033203125
61610,15.42529296875
61612,15.440185546875
61615,15.8447265625
61616,15.4722900390625
61618,15.8521728515625
61619,15.972412109375
61622,15.2408447265625
61624,16.1978759765625
61626,15.3525390625
61627,15.5540771484375
61630,16.1058349609375
61631,15.4990234375
61633,15.721923828125
61635,14.425537109375
61640,15.172607421875
61647,15.54052734375
61651,15.2666015625
61652,15.8206787109375
61655,16.16455078125
61660,15.6412353515625
61662,15.4658203125
61665,15.3790283203125
61667,15.58056640625
61670,16.2015380859375
61675,16.1541748046875
61676,15.30029296875
61680,15.2401123046875
61681,14.9007568359375
61684,15.4083251953125
61685,15.313720703125
61687,16.013671875
61690,15.559814453125
61691,16.107666015625
61698,15.614013671875
61702,15.4207763671875
61704,14.9552001953125
61705,16.147216796875
61709,15.5465087890625
61711,16.1043701171875
61717,15.91259765625
61718,15.1368408203125
61720,14.942138671875
61722,15.5635986328125
61730,15.4564208984375
61733,15.474609375
61744,15.8807373046875
61745,15.067626953125
61747,15.2811279296875
61748,15.2669677734375
61749,16.118896484375
61757,15.4718017578125
61763,15.8712158203125
61768,15.7880859375
61774,15.338134765625
61777,15.7525634765625
61783,15.429931640625
61788,14.35302734375
61791,15.541259765625
61792,15.48095703125
61795,16.1981201171875
61796,15.55859375
61798,15.810546875
61801,15.9151611328125
61803,15.602783203125
61804,15.1611328125
61805,16.6671142578125
61814,16.3536376953125
61815,15.306396484375
61816,15.77880859375
61817,15.2880859375
61819,14.7049560546875
61828,15.7081298828125
61832,15.8399658203125
61833,14.5521240234375
61834,15.6068115234375
61838,16.20556640625
61839,15.741943359375
61842,15.455078125
61844,15.3193359375
61850,15.1590576171875
61852,15.8489990234375
61853,15.8232421875
61856,15.5526123046875
61863,15.725341796875
61866,15.8082275390625
61869,15.271240234375
61873,15.355224609375
61876,15.2642822265625
61877,13.6617431640625
61879,15.7940673828125
61881,15.6104736328125
61886,15.9071044921875
61887,15.7230224609375
61893,16.17578125
61898,16.3822021484375
61907,15.3291015625
61910,15.4639892578125
61913,15.49267578125
61915,16.18505859375
61916,15.9163818359375
61917,15.5269775390625
61934,16.172607421875
61935,15.7012939453125
61938,15.2369384765625
61940,16.3385009765625
61941,15.45654296875
61944,15.268310546875
61950,15.782470703125
61951,16.2996826171875
61958,15.92578125
61966,15.6744384765625
61967,15.51708984375
61969,15.6241455078125
61970,15.8074951171875
61977,15.3426513671875
61978,15.232177734375
61979,15.7701416015625
61981,15.588623046875
61985,15.8494873046875
61991,15.6444091796875
61993,15.6097412109375
62000,15.432373046875
62001,15.4608154296875
62006,15.5858154296875
62008,16.5103759765625
62016,16.281494140625
62018,15.727783203125
62024,15.531982421875
62025,15.9349365234375
62028,16.0545654296875
62031,15.2364501953125
62038,15.621826171875
62048,15.9486083984375
62053,15.7071533203125
62054,15.6400146484375
62055,15.14111328125
62057,15.814697265625
62060,16.23291015625
62064,16.2047119140625
62065,15.3372802734375
62068,16.2640380859375
62081,15.37158203125
62084,15.4586181640625
62085,16.1590576171875
62088,15.4422607421875
62092,15.516845703125
62098,15.7725830078125
62101,15.469482421875
62102,14.8663330078125
62106,15.718994140625
62107,15.3438720703125
62114,15.850341796875
62117,15.2120361328125
62118,15.6004638671875
62122,15.324951171875
62124,15.804931640625
62127,15.3836669921875
62129,15.5408935546875
62131,15.61474609375
62136,15.5313720703125
62137,15.3153076171875
62140,15.7581787109375
62142,16.0966796875
62143,15.798095703125
62146,16.132568359375
62169,15.45947265625
62170,15.9273681640625
62171,16.095458984375
62175,15.5872802734375
62177,15.6776123046875
62183,15.285400390625
62184,16.19287109375
62186,16.0191650390625
62188,15.301513671875
62195,15.7725830078125
62197,15.223388671875
62200,15.310791015625
62202,16.2369384765625
62212,15.0478515625
62213,15.9049072265625
62214,15.81494140625
62218,15.0821533203125
62222,15.529541015625
62223,14.7437744140625
62224,15.2265625
62230,15.657470703125
62233,15.7596435546875
62234,15.7586669921875
62236,15.4361572265625
62240,15.5208740234375
62247,15.681396484375
62250,15.749267578125
62251,15.3319091796875
62252,16.2584228515625
62255,16.1126708984375
62256,15.8441162109375
62259,16.1470947265625
62261,15.322265625
62263,15.4835205078125
62264,15.2001953125
62269,15.3326416015625
62272,15.15673828125
62273,15.6241455078125
62282,16.03857421875
62286,15.58935546875
62290,15.8922119140625
62298,15.7100830078125
62302,15.84375
62303,15.6893310546875
62304,15.32958984375
62305,15.4205322265625
62308,15.62451171875
62309,15.2550048828125
62310,15.14990234375
62314,15.3052978515625
62316,14.6368408203125
62317,15.7955322265625
62319,15.9925537109375
62322,15.9737548828125
62329,15.8880615234375
62330,15.4595947265625
62331,14.79541015625
62337,15.483154296875
62339,15.4102783203125
62340,14.45947265625
62344,15.3599853515625
62346,15.496826171875
62347,15.67578125
62348,15.148681640625
62353,15.4766845703125
62354,15.5875244140625
62356,15.499267578125
62357,16.2886962890625
62360,15.279296875
62361,16.010498046875
62362,15.5135498046875
62363,16.1065673828125
62364,15.8006591796875
62371,15.1439208984375
62372,15.87548828125
62396,15.6453857421875
62402,15.1439208984375
62424,15.57373046875
62425,15.27294921875
62428,15.1470947265625
62430,14.8822021484375
62432,15.6741943359375
62435,15.6949462890625
62438,15.90576171875
62444,15.35986328125
62448,16.1646728515625
62450,15.3914794921875
62452,15.80322265625
62464,16.3292236328125
62465,16.001708984375
62474,15.9908447265625
62479,15.8646240234375
62481,15.6202392578125
62482,15.297119140625
62487,15.331787109375
62489,15.5574951171875
62491,15.6629638671875
62494,16.0533447265625
62496,15.2947998046875
62501,16.114990234375
62502,15.959716796875
62503,15.5323486328125
62507,15.963623046875
62510,15.36865234375
62511,16.3343505859375
62512,14.8135986328125
62526,15.8455810546875
62527,15.5074462890625
62530,15.5123291015625
62535,15.366455078125
62537,15.659912109375
62540,16.0386962890625
62541,15.398193359375
62542,15.45068359375
62548,15.7020263671875
62549,15.6614990234375
62552,15.79052734375
62553,15.9320068359375
62562,15.7608642578125
62564,16.51220703125
62569,15.732666015625
62571,15.5213623046875
62573,15.5035400390625
62579,15.661865234375
62580,15.6029052734375
62585,15.640625
62589,15.834716796875
62593,15.23876953125
62594,15.7611083984375
62598,15.3515625
62601,15.7784423828125
62603,15.6383056640625
62607,15.5250244140625
62608,15.7567138671875
62610,15.8350830078125
62614,15.458251953125
62620,15.821533203125
62621,15.586669921875
62624,16.5244140625
62625,16.10205078125
62626,15.3797607421875
62627,15.296875
62629,16.210205078125
62637,15.2669677734375
62639,15.4447021484375
62640,15.33056640625
62641,15.329345703125
62644,15.2445068359375
62645,15.5433349609375
62648,15.5184326171875
62650,16.5477294921875
62657,15.6466064453125
62658,15.4852294921875
62662,15.2978515625
62663,15.58349609375
62666,16.094482421875
62667,15.08642578125
62670,15.2755126953125
62671,15.120361328125
62672,15.1951904296875
62676,15.559814453125
62679,15.79248046875
62683,15.5538330078125
62686,15.1380615234375
62687,15.6893310546875
62693,15.05810546875
62695,14.519287109375
62698,14.992919921875
62704,15.884765625
62705,15.1834716796875
62708,13.901611328125
62710,15.245849609375
62720,16.65283203125
62727,15.1201171875
62728,15.414306640625
62729,15.176513671875
62732,15.857177734375
62736,15.631103515625
62745,15.2325439453125
62747,15.81787109375
62748,16.326171875
62755,15.6993408203125
62756,15.4146728515625
62761,15.83203125
62764,15.9478759765625
62767,15.5147705078125
62769,15.3818359375
62775,15.37646484375
62783,15.9439697265625
62788,15.3465576171875
62793,15.1357421875
62794,14.429931640625
62797,15.39990234375
62798,16.010009765625
62800,15.5516357421875
62801,15.82080078125
62807,15.291015625
62808,15.5001220703125
62811,15.846923828125
62814,15.8067626953125
62817,15.8577880859375
62824,15.60009765625
62825,15.4783935546875
62829,15.608154296875
62830,14.3489990234375
62833,15.745361328125
62835,15.5765380859375
62837,15.6976318359375
62839,15.5960693359375
62841,15.6005859375
62850,15.9691162109375
62851,15.1436767578125
62854,15.40478515625
62855,15.3614501953125
62858,15.8758544921875
62863,15.3427734375
62864,15.207763671875
62865,15.5087890625
62868,15.4515380859375
62870,15.5201416015625
62873,14.0338134765625
62876,15.6669921875
62879,15.214111328125
62880,14.8780517578125
62892,15.3118896484375
62899,15.98583984375
62900,15.739501953125
62905,15.1871337890625
62907,16.732421875
62908,15.2357177734375
62916,15.0731201171875
62917,15.953857421875
62920,15.3828125
62921,16.119140625
62926,15.8126220703125
62927,15.6064453125
62929,15.640380859375
62930,15.2806396484375
62932,15.9398193359375
62933,15.8848876953125
62937,15.5533447265625
62941,15.1734619140625
62943,15.6214599609375
62950,16.5338134765625
62956,15.24951171875
62961,15.68408203125
62962,15.634765625
62966,16.1434326171875
62967,14.3577880859375
62968,15.2811279296875
62969,16.0833740234375
62974,15.775634765625
62976,15.5560302734375
62979,16.1719970703125
62980,15.944091796875
62982,16.1175537109375
62987,15.7623291015625
62996,15.5433349609375
63003,15.099609375
63007,15.714599609375
63011,15.412841796875
63015,14.5540771484375
63022,15.407470703125
63029,15.1981201171875
63047,15.9664306640625
63050,15.696533203125
63051,14.3834228515625
63052,16.1219482421875
63053,15.2237548828125
63060,15.2103271484375
63061,16.442626953125
63063,14.5714111328125
63067,15.394775390625
63069,16.5640869140625
63073,15.6983642578125
63075,15.498291015625
63077,15.6788330078125
63080,15.1773681640625
63084,15.499755859375
63087,15.3759765625
63089,15.2529296875
63094,15.130126953125
63096,15.613037109375
63097,15.73681640625
63098,15.7188720703125
63102,15.61865234375
63108,15.221923828125
63110,15.290771484375
63116,15.722900390625
63118,15.604736328125
63125,14.88916015625
63131,16.1173095703125
63132,15.3372802734375
63135,15.6756591796875
63141,15.922607421875
63143,15.679931640625
63144,15.937744140625
63145,15.7156982421875
63147,15.4468994140625
63150,15.70263671875
63151,15.6617431640625
63160,15.44189453125
63164,15.700927734375
63169,15.2464599609375
63171,15.4368896484375
63179,15.361328125
63185,15.609619140625
63188,15.3116455078125
63193,15.33349609375
63196,15.743408203125
63199,15.6392822265625
63201,16.323974609375
63203,15.1324462890625
63208,15.250244140625
63209,15.41845703125
63211,15.53759765625
63215,15.2425537109375
63221,16.423583984375
63228,15.62451171875
63232,15.3148193359375
63236,15.2841796875
63237,15.2066650390625
63239,15.5302734375
63242,15.8526611328125
63243,15.80029296875
63244,15.912109375
63261,14.5577392578125
63266,16.100830078125
63267,15.4755859375
63270,15.3896484375
63274,16.605224609375
63276,15.91943359375
63279,15.28369140625
63280,15.8641357421875
63281,15.946533203125
63282,15.848876953125
63285,15.601318359375
63286,15.6778564453125
63287,15.81884765625
63289,15.570556640625
63292,14.3128662109375
63295,15.7086181640625
63298,15.0684814453125
63299,15.3046875
63302,15.690185546875
63304,15.7208251953125
63310,15.2694091796875
63314,15.5771484375
63315,15.1319580078125
63323,15.59423828125
63324,15.2825927734375
63330,14.5758056640625
63333,15.7001953125
63335,16.193359375
63346,15.8126220703125
63350,15.1871337890625
63351,15.3590087890625
63354,15.859375
63355,15.4107666015625
63357,15.76318359375
63363,16.0872802734375
63364,16.03369140625
63365,15.057861328125
63368,15.3499755859375
63371,15.081298828125
63372,16.0399169921875
63377,15.5982666015625
63382,15.64208984375
63389,15.7308349609375
63390,15.9306640625
63395,15.213623046875
63402,15.682861328125
63405,15.6334228515625
63406,14.07568359375
63416,15.6585693359375
63421,15.6826171875
63422,16.3397216796875
63429,16.5963134765625
63430,15.4959716796875
63431,15.4713134765625
63433,15.601318359375
63438,15.4990234375
63444,16.23583984375
63447,15.7659912109375
63448,15.3597412109375
63449,15.5145263671875
63452,15.350341796875
63454,15.8148193359375
63461,14.89599609375
63464,15.9774169921875
63466,16.04296875
63469,15.91015625
63485,15.1114501953125
63488,15.5775146484375
63491,15.8748779296875
63496,15.8616943359375
63497,15.81103515625
63500,15.278076171875
63502,15.65380859375
63505,15.404541015625
63506,15.710205078125
63509,15.586181640625
63511,15.761474609375
63512,14.3685302734375
63513,15.284423828125
63521,15.9483642578125
63523,15.1024169921875
63525,15.1534423828125
63529,15.760498046875
63532,15.3109130859375
63533,15.351806640625
63538,15.2105712890625
63540,15.25048828125
63541,15.7496337890625
63545,16.3265380859375
63547,15.351318359375
63550,15.12841796875
63552,15.5911865234375
63556,15.1629638671875
63559,14.07568359375
63561,15.515380859375
63562,15.9544677734375
63564,15.7506103515625
63567,15.583984375
63569,16.6763916015625
63571,15.79052734375
63575,15.45068359375
63594,14.8642578125
63596,15.955078125
63597,16.0673828125
63601,15.3536376953125
63605,15.276123046875
63608,15.3291015625
63609,15.8060302734375
63612,15.1455078125
63614,15.3251953125
63616,16.1971435546875
63619,15.4227294921875
63625,15.52099609375
63626,15.527587890625
63628,15.9774169921875
63630,15.801513671875
63637,15.527099609375
63638,15.577392578125
63639,14.5250244140625
63640,16.175537109375
63649,15.768310546875
63650,15.202880859375
63652,15.349853515625
63654,15.38525390625
63656,15.675537109375
63657,14.5252685546875
63660,14.423583984375
63663,15.978759765625
63665,15.6044921875
63672,15.42626953125
63674,15.81982421875
63681,15.3260498046875
63682,15.8865966796875
63685,15.2816162109375
63687,15.61572265625
63690,15.705322265625
63691,15.6669921875
63692,15.5025634765625
63693,16.2093505859375
63713,15.6287841796875
63716,15.46435546875
63717,15.3504638671875
63718,15.4610595703125
63719,15.604736328125
63725,15.6048583984375
63727,15.203857421875
63731,15.74658203125
63733,15.2298583984375
63734,15.8428955078125
63737,15.3980712890625
63739,15.46923828125
63740,15.234619140625
63741,15.60400390625
63745,15.541259765625
63749,15.7796630859375
63753,16.0474853515625
63754,15.9794921875
63756,15.683837890625
63757,15.7138671875
63759,15.0462646484375
63760,15.5264892578125
63762,15.792724609375
63765,15.260986328125
63766,16.1954345703125
63770,15.6710205078125
63783,14.5113525390625
63786,14.527099609375
63789,15.83251953125
63791,15.42919921875
63795,15.5616455078125
63803,15.5670166015625
63805,15.624267578125
63810,15.0198974609375
63813,15.9560546875
63814,15.6856689453125
63817,15.5406494140625
63825,15.488525390625
63828,15.7467041015625
63830,15.471923828125
63831,15.654296875
63835,15.2677001953125
63839,15.254638671875
63840,15.1700439453125
63842,15.52880859375
63846,15.608154296875
63849,15.396240234375
63850,14.760498046875
63856,15.5721435546875
63857,15.6044921875
63864,15.26513671875
63866,15.3221435546875
63868,15.29296875
63872,15.58056640625
63875,15.9873046875
63880,15.4423828125
63882,15.6348876953125
63883,15.195556640625
63888,15.2242431640625
63891,15.8148193359375
63892,15.1490478515625
63895,15.2935791015625
63896,16.1331787109375
63897,15.60498046875
63898,15.9813232421875
63899,15.6109619140625
63903,15.5882568359375
63904,15.2015380859375
63906,15.6953125
63912,15.3223876953125
63918,15.378173828125
63920,14.9766845703125
63921,15.88427734375
63923,15.388671875
63924,15.3170166015625
63929,15.538330078125
63936,15.695068359375
63941,15.551025390625
63945,16.0224609375
63946,15.808837890625
63947,15.535888671875
63948,16.1219482421875
63952,15.5194091796875
63962,15.1220703125
63965,16.07177734375
63966,16.026611328125
63967,15.2938232421875
63969,15.6162109375
63974,15.929931640625
63975,15.4798583984375
63977,16.1046142578125
63980,15.8560791015625
63981,15.0531005859375
63987,16.2301025390625
63998,15.267822265625
64002,15.713134765625
64006,15.5133056640625
64018,15.71435546875
64023,15.3607177734375
64024,15.9354248046875
64026,15.7149658203125
64029,15.3648681640625
64030,15.4952392578125
64032,15.4810791015625
64033,14.0657958984375
64036,15.6453857421875
64040,15.6015625
64050,15.7197265625
64052,15.5179443359375
64053,16.40576171875
64059,15.302001953125
64070,15.9066162109375
64071,15.73974609375
64078,14.54931640625
64083,15.0654296875
64084,15.5419921875
64089,15.4892578125
64090,15.7432861328125
64095,15.7698974609375
64097,15.598876953125
64098,15.9827880859375
64100,15.4852294921875
64106,15.6014404296875
64108,15.77880859375
64111,15.0101318359375
64113,15.4351806640625
64116,15.760498046875
64117,15.2838134765625
64120,15.6639404296875
64122,15.75732421875
64134,15.757080078125
64142,15.1947021484375
64143,15.474609375
64144,15.4290771484375
64146,15.3927001953125
64156,15.2308349609375
64164,15.220703125
64166,15.7802734375
64168,15.7623291015625
64170,15.25390625
64178,15.105224609375
64179,15.993896484375
64182,15.539306640625
64183,15.0732421875
64190,15.2366943359375
64196,15.89013671875
64197,16.5103759765625
64199,15.3743896484375
64200,15.6590576171875
64203,15.5294189453125
64212,16.2962646484375
64214,15.2974853515625
64218,15.722900390625
64227,15.6207275390625
64230,16.4586181640625
64235,16.44482421875
64238,16.214111328125
64244,15.14599609375
64245,16.44482421875
64249,15.2567138671875
64250,15.680419921875
64252,15.8941650390625
64254,16.4449462890625
64255,15.8538818359375
64263,16.281982421875
64272,15.5926513671875
64273,15.703857421875
64286,15.2353515625
64293,15.064697265625
64294,15.7303466796875
64298,15.7584228515625
64301,15.405029296875
64305,14.5177001953125
64307,14.688720703125
64314,15.74365234375
64315,15.5040283203125
64324,15.4036865234375
64326,15.2425537109375
64327,15.843017578125
64328,16.2803955078125
64333,16.8287353515625
64335,15.5040283203125
64338,16.4619140625
64339,15.569580078125
64340,16.0263671875
64347,15.6519775390625
64353,15.3271484375
64355,15.8148193359375
64357,15.4906005859375
64372,15.55615234375
64380,15.763427734375
64384,15.787841796875
64386,16.0360107421875
64389,15.7242431640625
64394,15.6923828125
64399,16.7601318359375
64402,14.744140625
64403,15.6573486328125
64404,15.11181640625
64405,15.423583984375
64406,15.184326171875
64412,15.8580322265625
64421,15.5743408203125
64422,14.8125
64424,15.5323486328125
64425,16.18359375
64428,15.8001708984375
64432,16.130859375
64434,15.3731689453125
64435,15.686767578125
64437,15.7655029296875
64441,15.587890625
64444,15.6251220703125
64454,15.838134765625
64456,15.328857421875
64457,16.069091796875
64461,15.293701171875
64463,15.5616455078125
64464,15.81982421875
64465,16.1171875
64472,15.4305419921875
64473,15.1365966796875
64474,15.1739501953125
64476,15.7353515625
64477,15.3642578125
64478,15.8671875
64483,16.0284423828125
64489,15.853271484375
64495,15.533203125
64498,15.4654541015625
64500,15.5621337890625
64502,15.80859375
64508,15.5362548828125
64512,15.5673828125
